Period,MatchClock,Timestamp,EventType,TeamStrengthType,TeamStrength,HomeGoalieOnIce,AwayGoalieOnIce,EventPosition,EventStartCoordinate,EventEndCoordinate,EventPrimaryPlayerId,EventPrimaryPlayerName,EventPrimaryTeam,EventSecondaryPlayerId,EventSecondaryPlayerName,EventSecondaryTeam,FaceoffSpot,ShotResult,ShotSpeed,ShotScreeningPlayerIds,ShotXG,GoalAssist1Id,GoalAssist2Id,PassResult,PassSpeed,BluelineCrossingResult,BluelineCrossingDirection,BluelineCrossingAttackerIds,BluelineCrossingDefenderIds,DumpResult,DumpType,DumpAlongTheBoards,ClearType,ClearAlongTheBoards,PuckControlState,PuckControlStartZone,PuckControlEndZone,PuckControlContestingPlayerIds,StoppageOfPlayReason,PenaltyReason,ParticipatingPlayerIds,StartPlayerId1,StartPlayerId2,StartPlayerId3,StartPlayerId4,StartPlayerId5,StartPlayerId6,StartPlayerId7,StartPlayerId8,StartPlayerId9,StartPlayerId10,StartPlayerId11,StartPlayerId12,StartPlayerName1,StartPlayerName2,StartPlayerName3,StartPlayerName4,StartPlayerName5,StartPlayerName6,StartPlayerName7,StartPlayerName8,StartPlayerName9,StartPlayerName10,StartPlayerName11,StartPlayerName12,StartPlayerTeam1,StartPlayerTeam2,StartPlayerTeam3,StartPlayerTeam4,StartPlayerTeam5,StartPlayerTeam6,StartPlayerTeam7,StartPlayerTeam8,StartPlayerTeam9,StartPlayerTeam10,StartPlayerTeam11,StartPlayerTeam12,StartPlayerCoordinates1,StartPlayerCoordinates2,StartPlayerCoordinates3,StartPlayerCoordinates4,StartPlayerCoordinates5,StartPlayerCoordinates6,StartPlayerCoordinates7,StartPlayerCoordinates8,StartPlayerCoordinates9,StartPlayerCoordinates10,StartPlayerCoordinates11,StartPlayerCoordinates12,StartPlayerVelocity1,StartPlayerVelocity2,StartPlayerVelocity3,StartPlayerVelocity4,StartPlayerVelocity5,StartPlayerVelocity6,StartPlayerVelocity7,StartPlayerVelocity8,StartPlayerVelocity9,StartPlayerVelocity10,StartPlayerVelocity11,StartPlayerVelocity12,StartPlayerDirection1,StartPlayerDirection2,StartPlayerDirection3,StartPlayerDirection4,StartPlayerDirection5,StartPlayerDirection6,StartPlayerDirection7,StartPlayerDirection8,StartPlayerDirection9,StartPlayerDirection10,StartPlayerDirection11,StartPlayerDirection12
1,679,1735223734600,Pass,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-14.5,8","-12.7,-1.8",888040364,#69 Lukas Radil,Away,888042987,#41 Peter Ceresnak,Away,,,,,,,,Successful,16.2,,,,,,,,,,,,,,,,"888040364,888042987",150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-21.7,-2.9","-20.8,3.7","25.6,0.2","-26.1,-0.5","-26.2,3.5","-23.5,-5.9","-12.5,-2.4","-15.2,9.1","-22.8,-0.7","-18.9,2.1","-24.1,-0.6",,2.478,2.583,0.077,1.312,1.673,1.583,2.004,1.278,1.087,5.199,1.107,,"1,0.031","0.983,-0.185","0.453,0.892","0.652,-0.759","0.62,-0.784","-0.87,0.494","0.051,-0.999","-0.138,-0.99","-0.745,0.667","0.368,-0.93","0.995,0.102",
1,679,1735223734620,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-14.5,7.9","-12.7,-1.8",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-21.6,-2.9","-20.8,3.7","25.6,0.2","-26.1,-0.5","-26.2,3.5","-23.6,-5.9","-12.5,-2.4","-15.2,9.1","-22.8,-0.7","-18.8,2","-24,-0.6",,,,,,,,,,,,,,,,,,,,,,,,,
1,680,1735223735300,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-12.7,-1.8","-12.8,-3.3",888042987,#41 Peter Ceresnak,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,888042987,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-19.7,-3.1","-19.8,2.3","25.7,0.3","-26,-0.7","-25.8,2.4","-24.2,-5.6","-12.8,-3.7","-16,8.1","-22.5,-0.5","-18,-1.8","-23.6,-0.5",,,,,,,,,,,,,,,,,,,,,,,,,
1,680,1735223735420,Shot,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-12.4,-3.3",,888042987,#41 Peter Ceresnak,Away,101791,#20 Reto Berra,Home,,Missed,142.8,342394,0.032,,,,,,,,,,,,,,,,,,,,"888042987,101791,342394",150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-19.4,-3.2","-19.8,1.8","25.7,0.3","-26.1,-0.7","-25.6,2.3","-24.3,-5.5","-12.9,-3.9","-16.2,7.9","-22.4,-0.4","-18,-2.4","-23.6,-0.4",,3.057,3.582,0.063,0.694,1.483,0.817,1.966,2.512,1.517,3.855,0.493,,"0.915,-0.404","-0.065,-0.998","0.364,0.931","-0.943,-0.334","0.95,-0.311","-0.935,0.356","-0.249,-0.969","-0.814,-0.581","0.866,0.5","-0.041,-0.999","0.176,0.984",
1,680,1735223735440,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-12.8,-3.3","-23,14.2",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-19.3,-3.2","-19.8,1.8","25.7,0.3","-26.1,-0.7","-25.6,2.3","-24.3,-5.5","-12.9,-3.9","-16.2,7.9","-22.3,-0.4","-18,-2.4","-23.6,-0.4",,,,,,,,,,,,,,,,,,,,,,,,,
1,683,1735223738900,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-23,14.2","-18.1,14.7",,,,,,,,,,,,,,,,,,,,,,,,,Contested,HomeTeamZone,HomeTeamZone,"105742,888040364",,,,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-17.2,-4.9","-22.5,11.9","26.2,0.1","-25.9,-0.8","-29.2,7.5","-22.7,-5.9","-11,5.4","-22,13.5","-22.9,0.4","-16.3,3.2","-24.5,0.5",,,,,,,,,,,,,,,,,,,,,,,,,
1,684,1735223739620,Pass,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-18.1,14.7","-9.9,10.2",888040364,#69 Lukas Radil,Away,888042987,#41 Peter Ceresnak,Away,,,,,,,,Successful,13.4,,,,,,,,,,,,,,,,"888040364,888042987",150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-18.4,-3.6","-20.9,12.5","26.6,0.2","-26.2,-0.4","-28.7,9.4","-22.4,-5.8","-10.4,8.9","-19.5,14.2","-23.1,0.2","-15,6.1","-24.5,0.8",,2.791,3.54,0.452,0.823,2.36,0.636,4.01,4.312,0.537,4.221,0.834,,"-0.603,0.798","0.792,-0.61","0.994,0.11","-0.4,0.917","0.562,0.827","0.972,0.233","0.323,0.947","0.999,0.04","-0.481,-0.877","0.456,0.89","0.434,0.901",
1,684,1735223739620,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-18.1,14.7","-18,14.7",888040364,#69 Lukas Radil,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,888040364,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-18.4,-3.6","-20.9,12.5","26.6,0.2","-26.2,-0.4","-28.7,9.4","-22.4,-5.8","-10.4,8.9","-19.5,14.2","-23.1,0.2","-15,6.1","-24.5,0.8",,,,,,,,,,,,,,,,,,,,,,,,,
1,684,1735223739640,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-18,14.7","-9.9,10.2",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-18.4,-3.6","-20.8,12.5","26.6,0.2","-26.2,-0.4","-28.7,9.4","-22.4,-5.8","-10.4,9","-19.4,14.2","-23.1,0.2","-14.9,6.2","-24.5,0.8",,,,,,,,,,,,,,,,,,,,,,,,,
1,685,1735223740400,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-9.9,10.2","-9.7,10.5",888042987,#41 Peter Ceresnak,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,888042987,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-19.2,-1.7","-19.6,9","26.6,0.3","-26.2,-0.1","-26.9,9.8","-21.8,-5.9","-9.4,10","-16.4,14.4","-23.5,-0.1","-13.2,9","-23.6,1.3",,,,,,,,,,,,,,,,,,,,,,,,,
1,685,1735223740560,Pass,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-9.6,10.4","-14.2,13.6",888042987,#41 Peter Ceresnak,Away,888040364,#69 Lukas Radil,Away,,,,,,,,Successful,8.8,,,,,,,,,,,,,,,,"888042987,888040364",150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-19.2,-1.3","-19.5,8.4","26.5,0.2","-26.1,-0.1","-26.4,9.7","-21.5,-6","-9.3,9.8","-15.9,14.6","-23.6,-0.1","-12.8,9.6","-23.4,1.3",,2.347,3.043,0.396,0.481,2.921,1.439,1.723,3.279,0.411,4.437,1.46,,"0.117,0.993","0.127,-0.992","-0.769,-0.639","0.945,0.328","0.95,-0.311","0.92,-0.391","0.487,-0.874","0.984,0.178","-0.924,-0.383","0.532,0.846","0.999,-0.042",
1,685,1735223740580,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-9.7,10.5","-14.2,13.6",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-19.1,-1.3","-19.5,8.3","26.5,0.2","-26.1,-0.1","-26.4,9.7","-21.5,-6","-9.3,9.8","-15.8,14.6","-23.6,-0.1","-12.8,9.6","-23.4,1.3",,,,,,,,,,,,,,,,,,,,,,,,,
1,686,1735223741220,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-14.2,13.6","-17.5,13",888040364,#69 Lukas Radil,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,888040364,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-18.6,-0.1","-19.1,7.3","26.3,0","-26,0.1","-25.3,9","-20.6,-6.5","-8.8,9","-14.9,14.6","-23.8,-0.2","-12.5,11.4","-22.7,0.7",,,,,,,,,,,,,,,,,,,,,,,,,
1,686,1735223742040,Pass,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-17.4,13.1","-25.6,9.9",888040364,#69 Lukas Radil,Away,888055472,#23 Lukas Sedlak,Away,,,,,,,,Successful,17,,,,,,,,,,,,,,,,"888040364,888055472",150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-18.7,0.1","-19.5,5.8","26.2,-0.1","-26.1,0","-25.3,8.9","-20.1,-6.9","-8.7,9.6","-16.9,13.9","-24.2,-0.2","-15.2,11.2","-22.7,-0.2",,1.294,2.376,0.279,0.341,0.514,0.133,1.073,3.08,0.165,3.743,0.924,,"-0.854,-0.52","-0.608,-0.794","-0.443,-0.896","0.211,-0.978","-0.445,0.896","0.988,-0.154","-0.5,0.866","-0.968,-0.249","-0.429,-0.903","-0.724,-0.69","-0.763,-0.646",
1,687,1735223742060,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-17.5,13","-25.6,9.9",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-18.7,0.1","-19.6,5.8","26.2,-0.1","-26.1,0","-25.3,8.9","-20.1,-6.9","-8.7,9.7","-16.9,13.9","-24.2,-0.2","-15.2,11.2","-22.8,-0.2",,,,,,,,,,,,,,,,,,,,,,,,,
1,687,1735223742620,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-25.6,9.9","-15.6,8.3",888055472,#23 Lukas Sedlak,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,888055472,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-19.6,-0.5","-20.4,5.1","26.1,-0.2","-26.1,-0.1","-25.4,9.5","-20.1,-6.9","-9.2,10.1","-18.4,13.7","-24.1,-0.2","-16.4,9.3","-23.2,-0.5",,,,,,,,,,,,,,,,,,,,,,,,,
1,691,1735223746100,Pass,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-15.5,8.3","-24.7,6.8",888055472,#23 Lukas Sedlak,Away,888040364,#69 Lukas Radil,Away,,,,,,,,Successful,17.9,,,,,,,,,,,,,,,,"888055472,888040364",150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-21.6,-2","-19.9,5.4","25.5,0.3","-25.9,-0.3","-15.8,10","-23.7,-5.8","-10.8,0","-24.2,8.5","-25,0.6","-14.4,5","-23.2,-0.2",,1.316,0.723,0.15,0.21,4.432,0.642,3.861,1.009,0.59,0.674,0.212,,"-0.804,-0.595","0.017,-1","0.11,0.994","0.402,-0.915","0.418,-0.908","-0.998,-0.07","0.016,-1","-0.641,-0.767","-0.233,0.973","0.983,-0.182","0.148,0.989",
1,691,1735223746120,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-15.6,8.3","-24.7,6.8",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-21.6,-2","-19.9,5.3","25.5,0.3","-25.9,-0.3","-15.8,9.9","-23.8,-5.8","-10.8,-0.1","-24.2,8.5","-25,0.6","-14.4,5","-23.2,-0.2",,,,,,,,,,,,,,,,,,,,,,,,,
1,691,1735223746760,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-24.7,6.8","-17.2,8.1",888040364,#69 Lukas Radil,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,888040364,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-22.5,-2.6","-20.2,4.8","25.5,0.3","-26.1,-0.3","-15.6,7.1","-24.2,-5.5","-10,-2","-24.3,8.5","-24.8,0.5","-14.7,5.1","-23.4,-0.2",,,,,,,,,,,,,,,,,,,,,,,,,
1,694,1735223749400,Pass,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-17.2,8.2","-24.8,4.7",888040364,#69 Lukas Radil,Away,888055472,#23 Lukas Sedlak,Away,,,,,,,,Successful,17.6,,,,,,,,,,,,,,,,"888040364,888055472",150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-22.5,-2.9","-20.2,4.9","25.4,0.4","-25.9,-0.2","-25.1,2.8","-25.8,-3.2","-13,1.7","-18.2,8.9","-24.6,0","-15.8,4.2","-23.6,0.1",,0.798,0.993,0.256,0.29,3.204,0.08,4.276,3.468,1.031,1.338,0.587,,"-0.977,0.215","0.999,-0.046","0.675,0.737","1,0.02","-0.919,0.395","-0.987,-0.159","-0.533,-0.846","0.505,-0.863","0.609,-0.793","-0.45,-0.893","-0.953,0.302",
1,694,1735223749420,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-17.2,8.1","-24.8,4.7",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-22.5,-2.9","-20.2,4.8","25.4,0.4","-25.9,-0.2","-25.2,2.8","-25.8,-3.2","-13.1,1.6","-18.2,8.8","-24.6,0","-15.8,4.1","-23.6,0.1",,,,,,,,,,,,,,,,,,,,,,,,,
1,694,1735223750000,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-24.8,4.7","-25.3,3.4",888055472,#23 Lukas Sedlak,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,888055472,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-23.5,-2.7","-20,4.8","25.4,0.5","-26,-0.1","-26.1,3.4","-25.9,-3.3","-13.8,-0.7","-17.8,7","-24.2,-0.9","-16.9,3","-24.2,0.6",,,,,,,,,,,,,,,,,,,,,,,,,
1,695,1735223750360,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-25.3,3.4","-22,2.1",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-24.2,-2.6","-20.5,4.4","25.4,0.4","-26.3,-0.1","-26.3,3.6","-25.9,-3.3","-13.9,-2.2","-17.5,6.2","-23.9,-1.4","-17.9,1.7","-24.6,1.4",,,,,,,,,,,,,,,,,,,,,,,,,
1,696,1735223751140,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-22,2.1","-17.5,-0.2",105742,#16 Raphael Diaz,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,105742,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-24.7,-2.5","-21.6,2.1","25.6,0.4","-26.3,-0.4","-26.1,3.3","-25.6,-3.4","-12.8,-4.5","-16.4,6.2","-23.1,-1.6","-19.3,-0.9","-24.1,3.8",,,,,,,,,,,,,,,,,,,,,,,,,
1,697,1735223752460,PuckControl,AwayPowerplay,4v5,TRUE,TRUE,HomeTeamZone,"-17.5,-0.2","-14.2,-0.5",,,,,,,,,,,,,,,,,,,,,,,,,Contested,HomeTeamZone,HomeTeamZone,"105742,342394,343031,888055474",,,,150352,105742,888055464,101791,888055472,888043466,888042987,888040364,888055474,342394,343031,,#28 Christoph Bertschy,#16 Raphael Diaz,#22 Roman Will,#20 Reto Berra,#23 Lukas Sedlak,#97 Daniel Hercik,#41 Peter Ceresnak,#69 Lukas Radil,#89 Jan Mandat,#29 Jakob Lilja,#74 Andreas Borgman,,Home,Home,Away,Home,Away,Away,Away,Away,Away,Home,Home,,"-24.2,-2.2","-19.2,0.4","25.5,0.3","-27,-0.6","-21.2,0.6","-21.9,-4.8","-8.9,-3.3","-14.4,4.4","-19.2,-0.6","-17.8,0","-19.4,3.1",,,,,,,,,,,,,,,,,,,,,,,,,
