Period,MatchClock,Timestamp,EventType,TeamStrengthType,TeamStrength,HomeGoalieOnIce,AwayGoalieOnIce,EventPosition,EventStartCoordinate,EventEndCoordinate,EventPrimaryPlayerId,EventPrimaryPlayerName,EventPrimaryTeam,EventSecondaryPlayerId,EventSecondaryPlayerName,EventSecondaryTeam,FaceoffSpot,ShotResult,ShotSpeed,ShotScreeningPlayerIds,ShotXG,GoalAssist1Id,GoalAssist2Id,PassResult,PassSpeed,BluelineCrossingResult,BluelineCrossingDirection,BluelineCrossingAttackerIds,BluelineCrossingDefenderIds,DumpResult,DumpType,DumpAlongTheBoards,ClearType,ClearAlongTheBoards,PuckControlState,PuckControlStartZone,PuckControlEndZone,PuckControlContestingPlayerIds,StoppageOfPlayReason,PenaltyReason,ParticipatingPlayerIds,StartPlayerId1,StartPlayerId2,StartPlayerId3,StartPlayerId4,StartPlayerId5,StartPlayerId6,StartPlayerId7,StartPlayerId8,StartPlayerId9,StartPlayerId10,StartPlayerId11,StartPlayerId12,StartPlayerName1,StartPlayerName2,StartPlayerName3,StartPlayerName4,StartPlayerName5,StartPlayerName6,StartPlayerName7,StartPlayerName8,StartPlayerName9,StartPlayerName10,StartPlayerName11,StartPlayerName12,StartPlayerTeam1,StartPlayerTeam2,StartPlayerTeam3,StartPlayerTeam4,StartPlayerTeam5,StartPlayerTeam6,StartPlayerTeam7,StartPlayerTeam8,StartPlayerTeam9,StartPlayerTeam10,StartPlayerTeam11,StartPlayerTeam12,StartPlayerCoordinates1,StartPlayerCoordinates2,StartPlayerCoordinates3,StartPlayerCoordinates4,StartPlayerCoordinates5,StartPlayerCoordinates6,StartPlayerCoordinates7,StartPlayerCoordinates8,StartPlayerCoordinates9,StartPlayerCoordinates10,StartPlayerCoordinates11,StartPlayerCoordinates12,StartPlayerVelocity1,StartPlayerVelocity2,StartPlayerVelocity3,StartPlayerVelocity4,StartPlayerVelocity5,StartPlayerVelocity6,StartPlayerVelocity7,StartPlayerVelocity8,StartPlayerVelocity9,StartPlayerVelocity10,StartPlayerVelocity11,StartPlayerVelocity12,StartPlayerDirection1,StartPlayerDirection2,StartPlayerDirection3,StartPlayerDirection4,StartPlayerDirection5,StartPlayerDirection6,StartPlayerDirection7,StartPlayerDirection8,StartPlayerDirection9,StartPlayerDirection10,StartPlayerDirection11,StartPlayerDirection12
2,367,1767183073680,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,NeutralZone,"7.1,-1.6",,888057619,#6 Martins Lavins,Home,,,,,,,,,,,,,PossessionMaintained,TowardsOpponent,"888057619,888057614","340162,312365,308175,309618",,,,,,,,,,,,"888057619,888057614,340162,312365,308175,309618",150983,340162,312365,308175,309618,154648,888057605,888057606,888057597,888057619,888057614,888057601,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#36 Simon Knak,#77 Nico Gross,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#15 Charlie Cerrato,#30 Adam Gajan,#6 Martins Lavins,#14 Matt Dimarsico,#23 Eric Pohlkamp,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.3,-0.1","11.6,-2.3","5.9,-1.1","10,3.6","2.9,5.7","-0.5,10.2","-11.1,10.6","1.9,0.2","-26.6,0.4","7.1,-1.7","7.8,10.2","-10.7,3.9",0.487,4.702,7.091,5.452,7.8,5.929,5.13,8.416,0.438,8.161,5.498,4.395,"0.557,0.831","0.998,-0.06","0.998,-0.07","0.841,-0.541","0.96,-0.278","0.995,-0.095","0.967,-0.256","0.916,-0.401","-0.993,0.117","1,0.002","0.973,-0.232","0.744,-0.668"
2,367,1767183073740,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"7.9,-1.2","8.9,0.1",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,AwayTeamZone,,,,,150983,340162,312365,308175,309618,154648,888057605,888057606,888057597,888057619,888057614,888057601,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#36 Simon Knak,#77 Nico Gross,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#15 Charlie Cerrato,#30 Adam Gajan,#6 Martins Lavins,#14 Matt Dimarsico,#23 Eric Pohlkamp,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.3,-0.1","11.9,-2.3","6.3,-1.1","10.3,3.4","3.4,5.5","-0.1,10.1","-10.8,10.5","2.3,0","-26.6,0.4","7.5,-1.7","8.1,10.2","-10.5,3.7",,,,,,,,,,,,,,,,,,,,,,,,
2,367,1767183073840,Pass,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"8.9,0.1","12.7,7.6",888057619,#6 Martins Lavins,Home,888057614,#14 Matt Dimarsico,Home,,,,,,,,Successful,14,,,,,,,,,,,,,,,,"888057619,888057614",150983,340162,312365,308175,309618,154648,888057605,888057606,888057597,888057619,888057614,888057601,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#36 Simon Knak,#77 Nico Gross,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#15 Charlie Cerrato,#30 Adam Gajan,#6 Martins Lavins,#14 Matt Dimarsico,#23 Eric Pohlkamp,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.3,-0.1","12.4,-2.4","7.1,-1.1","10.8,3.1","4.1,5.3","0.5,10.1","-10.3,10.4","3.1,-0.3","-26.7,0.4","8.3,-1.8","8.7,10","-10.2,3.4",0.466,4.675,7.463,5.346,7.685,6.191,4.923,8.552,0.359,7.941,5.646,4.742,"0.209,0.978","0.995,-0.099","0.997,0.083","0.872,-0.49","0.972,-0.235","0.999,-0.048","0.984,-0.178","0.951,-0.309","-0.939,-0.344","0.998,-0.065","0.965,-0.26","0.811,-0.585"
2,367,1767183073840,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"8.9,0.1","9.1,0.5",888057619,#6 Martins Lavins,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,888057619,150983,340162,312365,308175,309618,154648,888057605,888057606,888057597,888057619,888057614,888057601,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#36 Simon Knak,#77 Nico Gross,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#15 Charlie Cerrato,#30 Adam Gajan,#6 Martins Lavins,#14 Matt Dimarsico,#23 Eric Pohlkamp,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.3,-0.1","12.4,-2.4","7.1,-1.1","10.8,3.1","4.1,5.3","0.5,10.1","-10.3,10.4","3.1,-0.3","-26.7,0.4","8.3,-1.8","8.7,10","-10.2,3.4",,,,,,,,,,,,,,,,,,,,,,,,
2,367,1767183073860,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"9.1,0.5","12.7,7.6",,,,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,,150983,340162,312365,308175,309618,154648,888057605,888057606,888057597,888057619,888057614,888057601,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#36 Simon Knak,#77 Nico Gross,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#15 Charlie Cerrato,#30 Adam Gajan,#6 Martins Lavins,#14 Matt Dimarsico,#23 Eric Pohlkamp,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.4,-0.1","12.4,-2.4","7.2,-1.1","10.9,3.1","4.3,5.3","0.6,10.1","-10.2,10.4","3.3,-0.4","-26.7,0.4","8.5,-1.8","8.8,10","-10.1,3.4",,,,,,,,,,,,,,,,,,,,,,,,
2,368,1767183074360,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"12.7,7.6","16.7,8.5",888057614,#14 Matt Dimarsico,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,AwayTeamZone,AwayTeamZone,,,,888057614,150983,340162,312365,308175,309618,154648,888057605,888057606,888057597,888057619,888057614,888057601,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#36 Simon Knak,#77 Nico Gross,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#15 Charlie Cerrato,#30 Adam Gajan,#6 Martins Lavins,#14 Matt Dimarsico,#23 Eric Pohlkamp,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"24.4,0.2","14.9,-2.6","11,-0.4","13.4,2.4","7.9,4.6","3.8,9.9","-7.7,10.4","7.1,-1.5","-26.9,0.2","12.3,-2","11.5,9.2","-7.9,2.3",,,,,,,,,,,,,,,,,,,,,,,,
2,369,1767183075080,Shot,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"16.7,8.5",,888057614,#14 Matt Dimarsico,Home,150983,#29 Sandro Aeschlimann,Away,,Missed,97.6,,0.026,,,,,,,,,,,,,,,,,,,,"888057614,150983",150983,340162,312365,308175,309618,154648,888057605,888057606,888057597,888057619,888057614,888057601,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#36 Simon Knak,#77 Nico Gross,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#15 Charlie Cerrato,#30 Adam Gajan,#6 Martins Lavins,#14 Matt Dimarsico,#23 Eric Pohlkamp,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25,0.8","18.7,-1.5","16.1,0.2","17.1,3.8","12.7,3.5","8.1,8.8","-3.9,11","12.2,-2.6","-27,-0.1","17.8,-1","15.8,8.5","-4.5,0.7",0.939,6.343,6.635,6.115,6.617,6.381,5.125,7.231,0.455,8.327,5.968,5.744,"0.908,0.419","0.856,0.518","0.993,-0.121","0.762,0.648","0.968,-0.25","0.939,-0.343","0.998,0.066","0.992,-0.129","-0.595,-0.804","0.926,0.378","0.995,-0.099","0.869,-0.494"
2,369,1767183075100,PuckControl,FullStrength,5v5,TRUE,TRUE,AwayTeamZone,"16.7,8.5","4.7,-14.7",,,,,,,,,,,,,,,,,,,,,,,,,Loose,AwayTeamZone,NeutralZone,,,,,150983,340162,312365,308175,309618,154648,888057605,888057606,888057597,888057619,888057614,888057601,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#36 Simon Knak,#77 Nico Gross,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#15 Charlie Cerrato,#30 Adam Gajan,#6 Martins Lavins,#14 Matt Dimarsico,#23 Eric Pohlkamp,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25,0.8","18.8,-1.5","16.2,0.2","17.2,3.9","12.8,3.4","8.2,8.8","-3.8,11","12.4,-2.7","-27.1,-0.1","17.9,-0.9","15.9,8.5","-4.4,0.7",,,,,,,,,,,,,,,,,,,,,,,,
2,372,1767183078560,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,NeutralZone,"7.1,-14.5",,888057614,#14 Matt Dimarsico,Home,,,,,,,,,,,,,None,TowardsHome,,,,,,,,,,,,,,888057614,150983,340162,312365,308175,309618,154648,888057605,888057597,888057619,888057614,888057601,888057606,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#36 Simon Knak,#77 Nico Gross,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#6 Martins Lavins,#14 Matt Dimarsico,#23 Eric Pohlkamp,#15 Charlie Cerrato,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.1,-0.9","28.2,-0.7","12.3,-13.4","20.9,1.6","17.1,-11.1","10.9,-2.4","6.2,1.9","-26.1,-0.4","23.8,5.8","19.5,1.3","3.7,-13.2","10.4,-14.5",0.436,3.719,7.939,3.787,6.075,5.011,5.044,0.401,5.017,5.153,4.142,6.132,"-0.77,0.638","-0.574,-0.819","-0.98,-0.198","-0.884,-0.468","-0.778,-0.629","-0.991,0.131","-0.946,-0.324","1,0.022","-0.978,-0.21","-0.964,-0.264","-0.633,-0.774","-0.981,-0.193"
2,373,1767183078920,PuckControl,FullStrength,5v5,TRUE,TRUE,NeutralZone,"4.7,-14.7","-3.3,-14.1",888057601,#23 Eric Pohlkamp,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,NeutralZone,NeutralZone,,,,888057601,150983,340162,312365,308175,309618,154648,888057605,888057597,888057619,888057614,888057601,888057606,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#36 Simon Knak,#77 Nico Gross,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#6 Martins Lavins,#14 Matt Dimarsico,#23 Eric Pohlkamp,#15 Charlie Cerrato,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.1,-0.8","27.2,-1.7","9.5,-13.8","19.7,1.1","15.4,-12.2","9.2,-1.9","4.5,1.8","-26,-0.5","22,5.5","17.5,0.8","2.5,-14.1","8.5,-14.8",,,,,,,,,,,,,,,,,,,,,,,,
2,374,1767183080180,PuckControl,FullStrength,5v5,TRUE,TRUE,NeutralZone,"-3.3,-14.1","3.8,-14.9",,,,,,,,,,,,,,,,,,,,,,,,,Loose,NeutralZone,NeutralZone,,,,,150983,340162,312365,308175,309618,154648,888057605,888057597,888057619,888057614,888057601,888057606,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#36 Simon Knak,#77 Nico Gross,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#6 Martins Lavins,#14 Matt Dimarsico,#23 Eric Pohlkamp,#15 Charlie Cerrato,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"25.9,-0.4","22.7,-4.7","-1.3,-14","13.9,0.8","8.7,-13.6","3.2,1.9","-2,5.4","-26.2,-0.5","14.8,5.7","10.7,1.4","-4.1,-13.8","5.7,-14.9",,,,,,,,,,,,,,,,,,,,,,,,
2,375,1767183081020,PuckControl,FullStrength,5v5,TRUE,TRUE,NeutralZone,"3.8,-14.9","2,-14.9",,,,,,,,,,,,,,,,,,,,,,,,,Contested,NeutralZone,NeutralZone,"888057606,309618",,,,150983,340162,312365,308175,154648,888057605,888057597,888057619,888057614,888057601,888057606,309618,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#36 Simon Knak,#77 Nico Gross,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#6 Martins Lavins,#14 Matt Dimarsico,#23 Eric Pohlkamp,#15 Charlie Cerrato,#66 Valentin Nussbaumer,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,Away,"26.1,-0.1","19.4,-6.8","-7.4,-11.7","9.9,-0.1","-0.8,2.9","-6.1,7.1","-26.2,-0.6","9.7,4.6","6.7,-1.2","-8.6,-11.9","4.9,-14.9","4.4,-14.9",,,,,,,,,,,,,,,,,,,,,,,,
2,375,1767183081420,PuckControl,FullStrength,5v5,TRUE,TRUE,NeutralZone,"2,-14.9","-14.1,-10.4",309618,#66 Valentin Nussbaumer,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,NeutralZone,HomeTeamZone,,,,309618,150983,340162,312365,308175,154648,888057605,888057597,888057619,888057614,888057601,888057606,309618,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#36 Simon Knak,#77 Nico Gross,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#6 Martins Lavins,#14 Matt Dimarsico,#23 Eric Pohlkamp,#15 Charlie Cerrato,#66 Valentin Nussbaumer,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,Away,"26.1,-0.2","18,-8","-8.5,-9.1","8.5,-1.5","-2.5,2","-8.1,6.5","-26.1,-0.6","8,3.5","5.5,-3.4","-10.2,-11","4.3,-14.9","2.6,-14.9",,,,,,,,,,,,,,,,,,,,,,,,
2,376,1767183082820,BluelineCrossing,FullStrength,5v5,TRUE,TRUE,NeutralZone,"-7.2,-12.7",,309618,#66 Valentin Nussbaumer,Away,,,,,,,,,,,,,PossessionMaintained,TowardsOpponent,"312365,154648,309618","888057605,888057601",,,,,,,,,,,,"309618,312365,154648,888057605,888057601",150983,340162,312365,308175,154648,888057605,888057597,888057619,888057614,888057601,888057606,309618,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#36 Simon Knak,#77 Nico Gross,#96 Chris Egli,#25 Abram Wiebe,#30 Adam Gajan,#6 Martins Lavins,#14 Matt Dimarsico,#23 Eric Pohlkamp,#15 Charlie Cerrato,#66 Valentin Nussbaumer,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,Away,"26.1,0","11.3,-11","-7.9,-1.2","2.4,-5.8","-7.3,-4.3","-12.3,0","-25.5,-1.3","-1.4,-0.5","-1.6,-9","-12.1,-7.7","-0.5,-13.5","-6.4,-14.2",0.438,5.719,4.932,5.519,6.503,4.767,0.629,8.152,7.141,2.773,5.13,7.094,"-0.18,0.984","-0.976,-0.216","-0.337,0.941","-0.964,-0.265","-0.831,-0.556","-0.582,-0.813","0.373,-0.928","-1,0.024","-0.999,-0.037","-0.86,0.51","-0.865,0.503","-0.959,0.283"
2,378,1767183083940,Pass,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-14,-10.5","-18.5,-7.1",309618,#66 Valentin Nussbaumer,Away,154648,#96 Chris Egli,Away,,,,,,,,Successful,12.1,,,,,,,,,,,,,,,,"309618,154648",150983,340162,312365,308175,309618,154648,888057605,888057606,888057597,888057619,888057614,888057601,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#36 Simon Knak,#77 Nico Gross,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#15 Charlie Cerrato,#30 Adam Gajan,#6 Martins Lavins,#14 Matt Dimarsico,#23 Eric Pohlkamp,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"26,-0.2","5.2,-12.3","-12.3,5","-2.7,-9","-12.9,-10.5","-15,-5.4","-16.4,-1.3","-6.8,-9.9","-25.5,-1.7","-10,0.6","-9.7,-6.3","-15.2,-7.9",0.756,5.395,6.808,4.846,7.282,7.036,4.289,6.705,0.418,7.963,7.845,2.059,"-0.385,-0.923","-0.989,-0.151","-0.877,0.481","-0.508,-0.861","-0.647,0.762","-1,-0.025","-0.983,0.182","-0.805,0.594","0.451,-0.893","-0.995,0.104","-0.938,0.348","-0.985,-0.172"
2,378,1767183083960,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-14.1,-10.4","-18.5,-7.1",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,,150983,340162,312365,308175,309618,154648,888057605,888057606,888057597,888057619,888057614,888057601,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#36 Simon Knak,#77 Nico Gross,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#15 Charlie Cerrato,#30 Adam Gajan,#6 Martins Lavins,#14 Matt Dimarsico,#23 Eric Pohlkamp,Away,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,"26,-0.2","5.1,-12.3","-12.4,5.1","-2.8,-9","-13,-10.4","-15.2,-5.4","-16.5,-1.2","-6.9,-9.8","-25.5,-1.7","-10.1,0.6","-9.8,-6.3","-15.2,-7.9",,,,,,,,,,,,,,,,,,,,,,,,
2,378,1767183084460,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-18.5,-7.1","-23.2,-5.3",154648,#96 Chris Egli,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,154648,150983,340162,312365,309618,154648,888057605,888057606,888057597,888057619,888057614,888057601,322236,#29 Sandro Aeschlimann,#6 Klas Dahlbeck,#36 Simon Knak,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#15 Charlie Cerrato,#30 Adam Gajan,#6 Martins Lavins,#14 Matt Dimarsico,#23 Eric Pohlkamp,#55 Calle Andersson,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,Away,"25.9,-0.5","2.4,-12.7","-15.9,5.3","-15.3,-7.6","-18.6,-5.6","-18.9,-0.9","-9.4,-7.9","-25.5,-1.7","-14.2,0.9","-13.6,-5.1","-16,-7.4","-2.5,-14.9",,,,,,,,,,,,,,,,,,,,,,,,
2,379,1767183085140,Pass,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-23.2,-5.4","-21.7,-4",154648,#96 Chris Egli,Away,309618,#66 Valentin Nussbaumer,Away,,,,,,,,Successful,7.8,,,,,,,,,,,,,,,,"154648,309618",150983,312365,309618,154648,888057605,888057606,888057597,888057619,888057614,888057601,322236,340162,#29 Sandro Aeschlimann,#36 Simon Knak,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#15 Charlie Cerrato,#30 Adam Gajan,#6 Martins Lavins,#14 Matt Dimarsico,#23 Eric Pohlkamp,#55 Calle Andersson,#6 Klas Dahlbeck,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,Away,Away,"26,-0.3","-21,3.4","-18.7,-4.8","-23.1,-5.8","-22.6,-1.7","-12.7,-5.8","-25.7,-1.5","-20,1.5","-18.5,-2.9","-17.3,-5.4","-3,-13.6","-0.4,-13.5",0.464,7.999,6.02,6.491,5.404,5.811,0.812,8.828,7.618,4.022,3.547,3.101,"0.172,0.985","-0.919,-0.395","-0.881,0.473","-1,-0.009","-0.924,-0.383","-0.842,0.539","-0.706,0.709","-0.982,0.191","-0.894,0.448","-0.612,0.791","-0.38,0.925","-0.913,-0.407"
2,379,1767183085160,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-23.2,-5.3","-21.7,-4",,,,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,,150983,312365,309618,154648,888057605,888057606,888057597,888057619,888057614,888057601,322236,340162,#29 Sandro Aeschlimann,#36 Simon Knak,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#15 Charlie Cerrato,#30 Adam Gajan,#6 Martins Lavins,#14 Matt Dimarsico,#23 Eric Pohlkamp,#55 Calle Andersson,#6 Klas Dahlbeck,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,Away,Away,"26,-0.3","-21.2,3.4","-18.8,-4.8","-23.3,-5.8","-22.7,-1.7","-12.8,-5.7","-25.7,-1.5","-20.2,1.5","-18.6,-2.8","-17.4,-5.3","-3,-13.5","-0.5,-13.5",,,,,,,,,,,,,,,,,,,,,,,,
2,379,1767183085420,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-21.7,-4","-21.7,-3.7",309618,#66 Valentin Nussbaumer,Away,,,,,,,,,,,,,,,,,,,,,,AwayControl,HomeTeamZone,HomeTeamZone,,,,309618,150983,312365,309618,154648,888057605,888057606,888057597,888057619,888057614,888057601,322236,340162,#29 Sandro Aeschlimann,#36 Simon Knak,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#15 Charlie Cerrato,#30 Adam Gajan,#6 Martins Lavins,#14 Matt Dimarsico,#23 Eric Pohlkamp,#55 Calle Andersson,#6 Klas Dahlbeck,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,Away,Away,"26,-0.2","-23,2.6","-20.2,-4.2","-24.9,-5.9","-23.9,-2.4","-14.1,-4.8","-25.9,-1.4","-22.3,2","-20.3,-2","-18.2,-4.6","-3.4,-12.6","-1.1,-13.9",,,,,,,,,,,,,,,,,,,,,,,,
2,379,1767183085500,Shot,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-21.7,-3.8",,309618,#66 Valentin Nussbaumer,Away,888057597,#30 Adam Gajan,Home,,Saved,95.1,888057605,0.097,,,,,,,,,,,,,,,,,,,,"309618,888057597,888057605",150983,312365,309618,154648,888057605,888057606,888057597,888057619,888057614,888057601,322236,340162,#29 Sandro Aeschlimann,#36 Simon Knak,#66 Valentin Nussbaumer,#96 Chris Egli,#25 Abram Wiebe,#15 Charlie Cerrato,#30 Adam Gajan,#6 Martins Lavins,#14 Matt Dimarsico,#23 Eric Pohlkamp,#55 Calle Andersson,#6 Klas Dahlbeck,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,Away,Away,"26,-0.2","-23.6,2.3","-20.6,-4","-25.4,-6","-24.3,-2.6","-14.5,-4.5","-26,-1.3","-22.9,2.1","-20.8,-1.7","-18.5,-4.3","-3.6,-12.3","-1.3,-14",0.322,7.444,5.739,5.937,5.153,6.157,0.928,7.208,6.397,4.742,4.085,2.442,"-0.144,0.99","-0.932,-0.363","-0.936,0.353","-0.979,-0.204","-0.822,-0.569","-0.792,0.611","-0.862,0.507","-0.975,0.224","-0.917,0.399","-0.818,0.575","-0.464,0.886","-0.824,-0.567"
2,379,1767183085520,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-21.7,-3.7","-23.1,14.7",,,,,,,,,,,,,,,,,,,,,,,,,Loose,HomeTeamZone,HomeTeamZone,,,,,150983,312365,309618,154648,322236,888057605,888057606,888057597,888057619,888057614,888057601,340162,#29 Sandro Aeschlimann,#36 Simon Knak,#66 Valentin Nussbaumer,#96 Chris Egli,#55 Calle Andersson,#25 Abram Wiebe,#15 Charlie Cerrato,#30 Adam Gajan,#6 Martins Lavins,#14 Matt Dimarsico,#23 Eric Pohlkamp,#6 Klas Dahlbeck,Away,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,Away,"26,-0.2","-23.7,2.3","-20.8,-4","-25.5,-6","-3.6,-12.2","-24.4,-2.7","-14.6,-4.4","-26,-1.3","-23,2.2","-20.9,-1.7","-18.5,-4.3","-1.3,-14",,,,,,,,,,,,,,,,,,,,,,,,
2,382,1767183088620,PuckControl,FullStrength,5v5,TRUE,TRUE,HomeTeamZone,"-23.1,14.7","-22.5,14.8",888057614,#14 Matt Dimarsico,Home,,,,,,,,,,,,,,,,,,,,,,HomeControl,HomeTeamZone,HomeTeamZone,,,,888057614,150983,312365,309618,322236,888057605,888057606,888057597,888057619,888057614,888057601,152416,337830,#29 Sandro Aeschlimann,#36 Simon Knak,#66 Valentin Nussbaumer,#55 Calle Andersson,#25 Abram Wiebe,#15 Charlie Cerrato,#30 Adam Gajan,#6 Martins Lavins,#14 Matt Dimarsico,#23 Eric Pohlkamp,#90 Sven Jung,#44 Matej Stransky,Away,Away,Away,Away,Home,Home,Home,Home,Home,Home,Away,Away,"24.4,-0.1","-22.8,-8.2","-18.5,-7.4","-8.1,5.7","-24.5,-4","-12,11.6","-26.4,-0.2","-23.7,12.3","-22.1,12.9","-22.5,3.9","-3.5,-13.6","-8.4,-14.9",,,,,,,,,,,,,,,,,,,,,,,,
